factor,horizon,period,ic,rank_ic,spread_qhigh_qlow,sample_count,split
distance_to_high_20,12,2023-04,-0.1161413165956215,-0.05657868020407842,-0.00044012060299574536,2880,train
distance_to_high_20,12,2023-05,-0.05608393469450697,-0.03325251755800726,-0.00020518263993924644,2976,train
distance_to_high_20,12,2023-06,-0.02603301035670746,-0.043354700673724426,-0.0009010748379096814,2880,train
distance_to_high_20,12,2023-07,-0.004886284063732974,-0.05604616632284428,7.310153784317958e-05,2976,train
distance_to_high_20,12,2023-08,0.1471976317647836,-0.00577371809038384,0.0017782019546299659,2976,mixed
distance_to_high_20,12,2023-09,0.020034159265306297,-0.03724715933308424,0.0005380569861627463,2880,test
distance_to_high_20,12,2023-10,-0.16922236171471006,-0.04001542600529142,-0.0008060093996885071,2976,test
distance_to_high_20,12,2023-11,-0.03412493468095743,-0.0749477245691247,-0.00030610249706049063,2880,test
distance_to_high_20,12,2023-12,-0.045306405191747244,-0.0967418475750661,-0.0007017969222767729,2976,test
distance_to_high_20,12,2024-01,-0.04140134860096272,-0.10421199093956486,-0.00144486078000976,2976,test
distance_to_high_20,12,2024-02,-0.100511426928449,-0.1184952265081301,-0.001093526528669295,2784,test
distance_to_high_20,12,2024-03,0.00591420331344222,-0.022524110036767884,-0.0007159432139009868,2976,test
distance_to_high_20,12,2024-04,-0.09685628910426888,-0.07643151275670448,-0.0011026192378694242,2880,test
distance_to_high_20,12,2024-05,-0.03742535966519634,-0.04643178713210773,-0.001150100265597169,2976,test
distance_to_high_20,12,2024-06,0.052227458620407244,0.03777059530636795,0.0016788170576078545,2880,test
distance_to_high_20,12,2024-07,0.057432441311903955,-0.005377403265398437,0.0009704389120334864,2976,test
distance_to_high_20,12,2024-08,-0.041555396428302326,-0.06129996214673248,-0.0026024436500739555,2976,test
distance_to_high_20,12,2024-09,-0.023710676751527434,-0.03118324966169474,-0.001757402772587228,2880,test
distance_to_high_20,12,2024-10,-0.043917883163342934,-0.05370214888372925,-0.0005815205976790851,2976,test
distance_to_high_20,12,2024-11,-0.027799977876106535,-0.05014389838574184,-0.0008607085437047038,2880,test
distance_to_high_20,12,2024-12,-0.05215568308757667,-0.038496352502607245,-0.0016112031424156308,2976,test
distance_to_high_20,12,2025-01,0.012100374969265911,0.028504803914194146,0.0005758378132832808,2976,test
distance_to_high_20,12,2025-02,-0.021315075468134097,-0.04992482138222683,0.00043739580971585224,2688,test
distance_to_high_20,12,2025-03,-0.0026016930380596422,-0.02381106784061881,-0.0001241875188244348,2976,test
distance_to_high_20,12,2025-04,-0.05975576355867504,-0.08323970943204155,-0.001937403600445857,2880,test
distance_to_high_20,12,2025-05,-0.0885658323079835,-0.11722507828269778,-0.0015202808691948551,2976,test
distance_to_high_20,12,2025-06,0.023039996547001274,-0.01989277822185185,0.00026969229982842964,2880,test
distance_to_high_20,12,2025-07,0.028789295988888852,-0.0019954495850826705,0.00046744702331338574,2976,test
distance_to_high_20,12,2025-08,0.03408798234315434,0.014385286207757393,0.000390784123256483,2976,test
distance_to_high_20,12,2025-09,-0.10018946924245915,-0.10951864279291314,-0.0012165367648687263,2880,test
distance_to_high_20,12,2025-10,0.1410970195659272,0.0540531106745669,0.0020985669996262824,2976,test
distance_to_high_20,12,2025-11,-0.047280391871097206,0.00994289092553689,0.0004450126538725416,2880,test
distance_to_high_20,12,2025-12,0.03539514736505688,-0.021541540647115578,0.0004862626447670474,2976,test
distance_to_high_20,12,2026-01,-0.06570215939946872,-0.05076234347354503,-0.0008486858985566901,2976,test
distance_to_high_20,12,2026-02,-0.03700603433145106,-0.07062244717422218,-0.001719714322056733,2688,test
distance_to_high_20,12,2026-03,-0.06155344987916083,-0.08264261890207714,-0.002306898069652524,2976,test
distance_to_high_20,12,2026-04,-0.01969915547147329,-0.06626471617601695,-0.00030872101693331735,2332,test
distance_to_low_20,1,2021-01,-0.011306856336710977,-0.036307799686548736,-0.0003071194661724041,2957,train
distance_to_low_20,1,2021-02,-0.04092987676864836,-0.053453234425640095,-0.00023290810450323608,2688,train
distance_to_low_20,1,2021-03,-0.0041877503857321915,-0.030230781267474822,-0.0002571455542710812,2976,train
distance_to_low_20,1,2021-04,0.0192996091176229,-0.03620500613780218,-7.266375344561165e-06,2880,train
distance_to_low_20,1,2021-05,0.0335425427929273,-0.031077746556407868,-0.0002135257896183917,2976,train
distance_to_low_20,1,2021-06,0.012383523747482845,-0.03208572311069207,1.492056320754316e-05,2880,train
distance_to_low_20,1,2021-07,0.01304588113833107,-0.017868515858836722,9.357180909842169e-05,2976,train
distance_to_low_20,1,2021-08,0.028363098252642795,-0.005662687452997604,8.367528902501391e-05,2976,train
distance_to_low_20,1,2021-09,-0.016204111266148808,-0.041579155805421625,-0.00016291226539497566,2880,train
distance_to_low_20,1,2021-10,0.008370539170287298,-0.038427024518422524,-2.8311093472316632e-05,2976,train
distance_to_low_20,1,2021-11,-0.01730561594609775,-0.03860448608980551,-0.0003341544676792284,2880,train
distance_to_low_20,1,2021-12,0.0031111262843652745,-0.03965803336099693,8.027788373021965e-05,2976,train
distance_to_low_20,1,2022-01,0.0028573517244740304,-0.032264439404550274,1.532632400363681e-05,2976,train
distance_to_low_20,1,2022-02,0.0196944200959515,-0.030520383443851544,1.4126832420497014e-05,2688,train
distance_to_low_20,1,2022-03,-0.016605471649181823,-0.04979513026094115,-0.00027035551493763643,2976,train
distance_to_low_20,1,2022-04,0.003868782929047675,-0.032148530813878966,5.501111161972857e-05,2880,train
distance_to_low_20,1,2022-05,-0.05268351831235416,-0.051708835393676746,-0.00033497296307989416,2976,train
distance_to_low_20,1,2022-06,0.017711371167663005,-0.03014954957865219,0.00035216280390018773,2880,train
distance_to_low_20,1,2022-07,-0.0222671082798602,-0.058143810789213775,-2.450930460363916e-05,2976,train
distance_to_low_20,1,2022-08,-0.020884099272922365,-0.04063305554988449,-2.2543305575214496e-05,2976,train
distance_to_low_20,1,2022-09,-0.01492153958013807,-0.027693851667879375,-0.0001785599344542366,2880,train
distance_to_low_20,1,2022-10,0.03151066418607931,-0.035722936881140685,-3.908176012380609e-06,2976,train
distance_to_low_20,1,2022-11,-0.03938151553684347,-0.05626691762557719,-0.0003178632337122804,2880,train
distance_to_low_20,1,2022-12,-0.012340694477138404,-0.04328889951570698,8.28375036922814e-06,2976,train
distance_to_low_20,1,2023-01,0.02139127220848664,0.00449654824445777,0.00011663244787013134,2976,train
distance_to_low_20,1,2023-02,0.033496534324009446,-0.015228623949611083,0.00014375313635680577,2688,train
distance_to_low_20,1,2023-03,0.016840947857308438,-0.026136413626432167,0.0001618759316782995,2976,train
distance_to_low_20,1,2023-04,0.016939819674271515,-0.030892225469212973,5.41291093667022e-05,2880,train
distance_to_low_20,1,2023-05,0.0051713938071225405,-0.03971351547330498,5.7866899132279865e-05,2976,train
distance_to_low_20,1,2023-06,0.01941839850163576,-0.03573959728564268,0.00012158767563719662,2880,train
distance_to_low_20,1,2023-07,-0.017448498256254212,-0.014536968789249854,-4.365433928280305e-05,2976,train
distance_to_low_20,1,2023-08,0.0208223590569824,-0.04625937496202326,-2.5754478817190196e-05,2976,mixed
distance_to_low_20,1,2023-09,-0.03603344928041913,-0.04174207481652839,-0.00012237342251011495,2880,test
distance_to_low_20,1,2023-10,0.01712381000295812,-0.029148582712965002,-5.7937535952963045e-05,2976,test
distance_to_low_20,1,2023-11,-0.008753477021795552,-0.02451563502548874,8.72840810976332e-05,2880,test
distance_to_low_20,1,2023-12,0.020834997324578514,-0.01765760959007146,2.993035666161902e-05,2976,test
distance_to_low_20,1,2024-01,0.017542570989795326,0.0003855020509019293,0.00045457553818307865,2976,test
distance_to_low_20,1,2024-02,-0.00030272949255156036,-0.009982294280042794,0.00012828659788074282,2784,test
distance_to_low_20,1,2024-03,-0.008709020959775117,-0.025736183293416183,-7.950500455992857e-05,2976,test
distance_to_low_20,1,2024-04,0.019002276734668002,-0.04221473481208709,0.00011045757115875663,2880,test
distance_to_low_20,1,2024-05,-0.005218882948217734,-0.0409689371076257,-7.876835912207647e-05,2976,test
distance_to_low_20,1,2024-06,-0.015462429802511399,-0.02721278145874578,-0.00017017482592040668,2880,test
distance_to_low_20,1,2024-07,0.0115252777468621,-0.009859857417925865,8.901118381705235e-05,2976,test
distance_to_low_20,1,2024-08,0.012413594709805308,0.0062545912061307465,0.0006112408625017403,2976,test
distance_to_low_20,1,2024-09,-0.007182231072131419,-0.028432470442235045,-8.313050166610674e-05,2880,test
distance_to_low_20,1,2024-10,-0.05286068489941915,-0.03454309214789898,-0.00021583440517427432,2976,test
distance_to_low_20,1,2024-11,-0.007453117246608838,-0.025710305456245357,-0.00018119770894490996,2880,test
distance_to_low_20,1,2024-12,-0.004110353135732934,-0.04432157656153579,-0.00010543650021478218,2976,test
distance_to_low_20,1,2025-01,-0.03012513519720519,-0.019573746187650284,-0.00014581109829840287,2976,test
distance_to_low_20,1,2025-02,0.01650694156641672,-0.01906596308826985,4.642287522715503e-06,2688,test
distance_to_low_20,1,2025-03,0.013203147790647865,-0.017405558369590263,-0.00016673740729830752,2976,test
distance_to_low_20,1,2025-04,0.007920443422635615,-0.014326645564437843,6.250687139585784e-05,2880,test
distance_to_low_20,1,2025-05,-0.017395491821119706,-0.007921518228550828,2.3045287159555697e-05,2976,test
distance_to_low_20,1,2025-06,0.01482571215492361,-0.019004250395484343,-5.820963651889993e-05,2880,test
distance_to_low_20,1,2025-07,0.012583557194718277,-0.016552967207443123,3.655587209693133e-05,2976,test
distance_to_low_20,1,2025-08,0.005029606864754436,-0.009925805949381625,-7.941191599923722e-05,2976,test
distance_to_low_20,1,2025-09,-0.01594986917580408,-0.01363367714550812,-7.120827869316257e-05,2880,test
distance_to_low_20,1,2025-10,0.012279876816315562,0.003351050801904397,0.00022562873782554005,2976,test
distance_to_low_20,1,2025-11,0.004074151165739274,-0.01739642066710173,0.0001411864580350552,2880,test
distance_to_low_20,1,2025-12,0.005471107688174045,0.014486882960288156,0.00014361039517359097,2976,test
distance_to_low_20,1,2026-01,-0.0011783413646891498,-0.026336280590431055,2.637418836560756e-05,2976,test
distance_to_low_20,1,2026-02,0.025128420037357827,-0.010879435009521087,8.01127398072663e-06,2688,test
distance_to_low_20,1,2026-03,-0.0005293588463947983,-0.03953889120359831,-9.91794824728189e-06,2976,test
distance_to_low_20,1,2026-04,0.0054554305987013505,-0.022509771064657663,2.202226468191385e-05,2343,test
distance_to_low_20,3,2021-01,-0.022857741009445483,-0.033362675530641955,-0.0006456550148576893,2957,train
distance_to_low_20,3,2021-02,-0.052657082184568244,-0.06338418751974205,-0.0006829866343212268,2688,train
distance_to_low_20,3,2021-03,-0.007986829704656017,-0.02673949133957835,-0.000600184270479554,2976,train
distance_to_low_20,3,2021-04,0.02961872827364053,-0.019023248401700457,0.00045284751982607285,2880,train
distance_to_low_20,3,2021-05,0.05832665012687162,0.006527682005187799,-7.570990341565311e-05,2976,train
distance_to_low_20,3,2021-06,0.025832710452150066,-0.017959897050944622,-0.00015208532647017624,2880,train
distance_to_low_20,3,2021-07,0.023683809884733637,-0.01026968163944485,0.00031645315988966896,2976,train
distance_to_low_20,3,2021-08,0.05125508563642184,-0.0034316258387585745,0.00037197876368364385,2976,train
distance_to_low_20,3,2021-09,-0.013999912584305219,-0.05287383238978496,-0.00035359755824704124,2880,train
distance_to_low_20,3,2021-10,0.014658471240695258,-0.04161357068181749,6.024094191023517e-05,2976,train
distance_to_low_20,3,2021-11,-0.018794022472288993,-0.036274874612518236,-0.0006089545051264494,2880,train
distance_to_low_20,3,2021-12,-0.00471248289515897,-0.055943970874374985,-4.384995585050128e-05,2976,train
