factor,horizon,period,ic,rank_ic,spread_qhigh_qlow,sample_count,split
atr_percentile_100,12,2026-02,0.03507224785959521,0.05635252965674564,0.0014650377409089611,2688,test
atr_percentile_100,12,2026-03,0.07902304974364363,0.08383985189982202,0.001708304864809397,2976,test
atr_percentile_100,12,2026-04,0.08200475977947493,0.053707944711038055,0.0015504153651488006,2332,test
vol_compression_ratio,1,2021-01,0.012994098445210446,0.010604016603170858,0.00028054591310733306,2957,train
vol_compression_ratio,1,2021-02,0.01619298747842958,0.014868162165944433,0.0002782425244401441,2688,train
vol_compression_ratio,1,2021-03,0.012974969170706835,0.021113522558424348,-3.351957109169333e-05,2976,train
vol_compression_ratio,1,2021-04,0.04339050138798744,0.03277449838941516,0.0005526894671567243,2880,train
vol_compression_ratio,1,2021-05,-0.01769188601966029,-0.015970814192809005,1.5410742110166043e-05,2976,train
vol_compression_ratio,1,2021-06,-0.0025249788380019267,-0.004089513698742168,-0.0001388865847509844,2880,train
vol_compression_ratio,1,2021-07,-0.015110320393999593,-0.020962051339113556,-0.00016722292175537994,2976,train
vol_compression_ratio,1,2021-08,-0.00967512984406994,-0.011658908321528574,-0.00013281057013295763,2976,train
vol_compression_ratio,1,2021-09,-0.004849497142665242,0.003546808615468503,-2.2698500282897484e-05,2880,train
vol_compression_ratio,1,2021-10,0.01744036771337224,0.012250110702336782,0.0001495072053744864,2976,train
vol_compression_ratio,1,2021-11,-0.0056607726174391715,-0.011283192429011433,-8.409840735066547e-06,2880,train
vol_compression_ratio,1,2021-12,-0.002358331303891411,0.001931593012772632,0.0001329644319079838,2976,train
vol_compression_ratio,1,2022-01,0.016973001784749912,0.018004771924048042,9.587735010926804e-05,2976,train
vol_compression_ratio,1,2022-02,0.017348313587170167,0.028308570808136226,0.00012879652432234816,2688,train
vol_compression_ratio,1,2022-03,0.00729603589185654,0.013695263154900644,0.00022465391353590302,2976,train
vol_compression_ratio,1,2022-04,-0.0014678726877066003,-0.009263453968555567,3.9262410639071335e-05,2880,train
vol_compression_ratio,1,2022-05,0.04283423658790739,0.025723309504346075,0.0005474779870370426,2976,train
vol_compression_ratio,1,2022-06,-0.012641970264765896,-0.03481592467800661,-0.00016455681389669418,2880,train
vol_compression_ratio,1,2022-07,0.054314208249863,0.053942580527463806,0.00043841113887883697,2976,train
vol_compression_ratio,1,2022-08,0.006196715230707742,-0.003598708287709481,4.4133682322570175e-05,2976,train
vol_compression_ratio,1,2022-09,0.006949871222757262,0.012743334192298608,8.833589671829468e-05,2880,train
vol_compression_ratio,1,2022-10,0.02939345026554611,0.011242272165744678,0.00020399790258363883,2976,train
vol_compression_ratio,1,2022-11,-0.015077033424605568,0.0009885616789148618,-0.00023019912494921994,2880,train
vol_compression_ratio,1,2022-12,-0.04546490270082297,-0.011385660944482111,-0.00013794600684144786,2976,train
vol_compression_ratio,1,2023-01,-0.009556177627518562,0.004707663716944587,4.5164885823707683e-05,2976,train
vol_compression_ratio,1,2023-02,-0.006689898370511966,-0.007419686068051744,-0.0001345405024049715,2688,train
vol_compression_ratio,1,2023-03,-0.0018166606372453547,0.011444144207702425,3.085320506507859e-05,2976,train
vol_compression_ratio,1,2023-04,-0.023215143153277797,0.004904667696036003,-0.00010554273277314476,2880,train
vol_compression_ratio,1,2023-05,0.0273614824587062,0.026540976534050513,0.00014863559041254762,2976,train
vol_compression_ratio,1,2023-06,-0.009467257947500944,0.019582385593499837,6.304649445610362e-05,2880,train
vol_compression_ratio,1,2023-07,0.008040478567657054,0.007298381065920859,3.192766365079383e-05,2976,train
vol_compression_ratio,1,2023-08,0.030775475641181622,-0.013442110458357338,0.0002502342077696215,2976,mixed
vol_compression_ratio,1,2023-09,-0.013871375346350308,-0.0033229778667194293,-9.47239598822671e-05,2880,test
vol_compression_ratio,1,2023-10,-0.005590444583600753,0.00489697515075489,-4.365950286582255e-05,2976,test
vol_compression_ratio,1,2023-11,-0.00018443010997841713,-0.00030741126246127624,-9.801163198142754e-06,2880,test
vol_compression_ratio,1,2023-12,-0.025274765227663115,-0.033671169946556834,-0.0001652298632692319,2976,test
vol_compression_ratio,1,2024-01,-0.0036140223773495133,0.005200029996486131,-0.0001604912125304182,2976,test
vol_compression_ratio,1,2024-02,-0.026481774975795437,-0.0321088811181756,-7.334990609614823e-05,2784,test
vol_compression_ratio,1,2024-03,-0.012399043126062643,-0.00471173958330393,-0.00014802281432086753,2976,test
vol_compression_ratio,1,2024-04,-0.023484968852544093,-0.00305491693852683,-0.0002208538169504458,2880,test
vol_compression_ratio,1,2024-05,-0.0012124980246286466,0.0007169074681250816,-6.187473522889817e-05,2976,test
vol_compression_ratio,1,2024-06,-0.006422994318086085,-0.005513202098680791,-2.5071154644938217e-05,2880,test
vol_compression_ratio,1,2024-07,-0.021387088183423674,-0.013698079972887868,-0.00023111323249403918,2976,test
vol_compression_ratio,1,2024-08,-0.00233829769022456,-0.0025313815981854292,-6.158449140887239e-05,2976,test
vol_compression_ratio,1,2024-09,0.00561985383404581,0.019236303819802576,-2.016871162263796e-06,2880,test
vol_compression_ratio,1,2024-10,-0.009962748584231318,-0.0025457353401634603,-3.942007221946596e-06,2976,test
vol_compression_ratio,1,2024-11,-0.0012682473720676988,-0.02002081515088274,0.0001554417260551124,2880,test
vol_compression_ratio,1,2024-12,-0.0209634809966371,-0.024986370614213806,-9.306298269506474e-05,2976,test
vol_compression_ratio,1,2025-01,0.010512141883750875,0.015346295486794151,-8.223363685618627e-06,2976,test
vol_compression_ratio,1,2025-02,0.022588033213660635,0.02882160937155856,0.00016217705505329423,2688,test
vol_compression_ratio,1,2025-03,0.04396692246020717,0.01970025913862245,0.0004307486177054109,2976,test
vol_compression_ratio,1,2025-04,0.008476477249265655,0.015461102626804746,0.00022740662602247386,2880,test
vol_compression_ratio,1,2025-05,0.026906381081996424,0.02038987756790034,0.00014743759390769068,2976,test
vol_compression_ratio,1,2025-06,-0.0036637840265693754,-0.008278013372874427,-4.870091069231197e-05,2880,test
vol_compression_ratio,1,2025-07,-0.012058269563959896,-0.017157693488831116,-2.8227765818363273e-05,2976,test
vol_compression_ratio,1,2025-08,0.02602296303722736,0.01981274072579393,0.00014905793445526064,2976,test
vol_compression_ratio,1,2025-09,-0.0006138764280522212,-0.017128311535455187,-2.868389945684834e-05,2880,test
vol_compression_ratio,1,2025-10,0.009207428859895088,0.03745838454329419,7.488493965945774e-05,2976,test
vol_compression_ratio,1,2025-11,0.007748054249088421,0.026518849245938936,7.480654963854666e-06,2880,test
vol_compression_ratio,1,2025-12,-0.005633247880129109,0.02156882262593174,4.2368126131012574e-05,2976,test
vol_compression_ratio,1,2026-01,0.005216296775071785,0.007997466890144399,4.011663512261439e-05,2976,test
vol_compression_ratio,1,2026-02,0.01137589515985552,0.01632747004932104,0.00012552293405754462,2688,test
vol_compression_ratio,1,2026-03,0.01898625575430844,0.017191161878731792,0.00022905173456254027,2976,test
vol_compression_ratio,1,2026-04,-0.007041658065575717,-0.003428646794928664,1.5135461536464764e-05,2343,test
vol_compression_ratio,3,2021-01,0.0134169349532773,0.02938530215628988,0.0003334916748533474,2957,train
vol_compression_ratio,3,2021-02,0.02550924313186942,0.042018986404619735,0.0003366695595049495,2688,train
vol_compression_ratio,3,2021-03,0.0015139149340056637,0.00934565426287541,-0.00032793633329804235,2976,train
vol_compression_ratio,3,2021-04,0.044434482056079416,0.04393931173715339,0.0009738829093499071,2880,train
vol_compression_ratio,3,2021-05,0.013925277973217822,0.03663065976225244,0.0006536186267469173,2976,train
vol_compression_ratio,3,2021-06,-0.03522423138093719,-0.02248768918238279,-0.0008570521395645937,2880,train
vol_compression_ratio,3,2021-07,-0.02372408126839163,-0.024819256297012073,-0.0007248384646328776,2976,train
vol_compression_ratio,3,2021-08,0.0009674729627125461,-0.012185590111520025,-1.72176818130808e-05,2976,train
vol_compression_ratio,3,2021-09,0.020424864207962783,0.031174416113009917,0.0006639353486774234,2880,train
vol_compression_ratio,3,2021-10,0.03582756979252239,0.030762752531311482,0.0003786773841552878,2976,train
vol_compression_ratio,3,2021-11,-0.0013588881074176708,-0.008300660180442248,6.153546639413657e-05,2880,train
vol_compression_ratio,3,2021-12,-0.004101545995685585,0.014681792358929984,5.073583546997754e-05,2976,train
vol_compression_ratio,3,2022-01,0.01216920708386897,0.03171154053308126,-7.758839074572052e-05,2976,train
vol_compression_ratio,3,2022-02,0.03928747067723377,0.029240571792133015,0.00044464378674573154,2688,train
vol_compression_ratio,3,2022-03,-0.023945262740403362,-0.008018600725196893,-0.00022386461930483305,2976,train
vol_compression_ratio,3,2022-04,0.009860375757501167,-0.004375533769381545,7.602127044134164e-06,2880,train
vol_compression_ratio,3,2022-05,0.07566666340729503,0.04713044245513607,0.0014988123858443113,2976,train
vol_compression_ratio,3,2022-06,-0.022187691642962994,-0.03290604247918786,-0.0008149392619508049,2880,train
vol_compression_ratio,3,2022-07,0.09464186530361651,0.07446613520072817,0.001497460897303098,2976,train
vol_compression_ratio,3,2022-08,0.027330198543499242,0.011994022028285343,0.0006010593169514394,2976,train
vol_compression_ratio,3,2022-09,0.02210699325906776,0.014665299036936452,0.0003010503217163563,2880,train
vol_compression_ratio,3,2022-10,0.040977600584521504,0.030237024561577314,0.0005554115055735299,2976,train
vol_compression_ratio,3,2022-11,-0.014586288477237239,0.00309577809715023,-0.00016879646660873082,2880,train
vol_compression_ratio,3,2022-12,-0.056424908353085536,-0.0073812238946942,-0.0003793388269781924,2976,train
vol_compression_ratio,3,2023-01,0.0034236712956423857,0.014741158679762195,0.00014046164696954454,2976,train
vol_compression_ratio,3,2023-02,-0.014927644449709598,-0.027605633978951907,-0.00036525069120730424,2688,train
vol_compression_ratio,3,2023-03,0.024807285038782496,0.034292583424093366,0.00034019772920856894,2976,train
vol_compression_ratio,3,2023-04,-0.039463441526425676,-0.024138153349025047,-0.00037564285084211327,2880,train
vol_compression_ratio,3,2023-05,0.026058143956063727,0.009692277101626737,0.00023507609967105816,2976,train
vol_compression_ratio,3,2023-06,-0.0023797333836323878,0.011390785116381797,0.00019180527887309394,2880,train
vol_compression_ratio,3,2023-07,-0.006475540618122065,-0.01895439129621759,-5.57258300003571e-05,2976,train
vol_compression_ratio,3,2023-08,0.06107387600376741,0.006461226456057981,0.0006519098532778671,2976,mixed
vol_compression_ratio,3,2023-09,-0.005638758919267819,-0.007105919711378404,3.3240264976578074e-05,2880,test
vol_compression_ratio,3,2023-10,-0.01893965885081238,-0.0051461043209316635,-0.00023194945664158393,2976,test
vol_compression_ratio,3,2023-11,-0.019259253277582336,-0.013182685086647026,-0.00012233999118522326,2880,test
vol_compression_ratio,3,2023-12,-0.011069245216085101,-0.0043444117924782135,-7.206212174124189e-05,2976,test
vol_compression_ratio,3,2024-01,-0.016666832845185445,-0.012374443792166076,-0.0006294042895548641,2976,test
vol_compression_ratio,3,2024-02,-0.02235846159640753,-0.044100305070990775,-5.169253502899278e-05,2784,test
vol_compression_ratio,3,2024-03,-0.03498205453605452,-0.04153575487429468,-0.0006037566109266311,2976,test
vol_compression_ratio,3,2024-04,-0.03917512246509654,-0.007704579721006108,-0.0007577306538969033,2880,test
vol_compression_ratio,3,2024-05,-0.0011854559333923027,0.0011852152305654453,-9.684662373971588e-05,2976,test
vol_compression_ratio,3,2024-06,-0.009521296086638964,-0.019703095225263857,-9.454440008729994e-05,2880,test
vol_compression_ratio,3,2024-07,-0.03555875800363835,-0.04074008848720282,-0.0004218296553988018,2976,test
vol_compression_ratio,3,2024-08,-0.0038184330503170795,-0.009053329528851642,5.20758951834307e-06,2976,test
vol_compression_ratio,3,2024-09,0.03398335860071498,0.05243648128951693,0.00014992823538881512,2880,test
vol_compression_ratio,3,2024-10,-0.005341961311612831,0.0006516727639835284,1.7510342695175392e-06,2976,test
vol_compression_ratio,3,2024-11,-0.014475524624814471,-0.03202484592313439,9.171489778831386e-05,2880,test
vol_compression_ratio,3,2024-12,-0.02118288485568916,-0.014728754461898317,-0.00014404479727126086,2976,test
vol_compression_ratio,3,2025-01,0.011138605779557928,0.018188535526685885,-2.8787041362647513e-05,2976,test
vol_compression_ratio,3,2025-02,0.035495852356933026,0.021462593911260885,0.0002885430400080414,2688,test
vol_compression_ratio,3,2025-03,0.0605345915151081,0.03139806238357815,0.0007720499330841949,2976,test
vol_compression_ratio,3,2025-04,0.019291854471500412,0.024894766838039338,0.0004189889770831277,2880,test
vol_compression_ratio,3,2025-05,0.06688473564557196,0.054123913134337134,0.0005998185333684298,2976,test
vol_compression_ratio,3,2025-06,-0.005825371705532418,-0.0001343180500479902,-0.00014492923595296826,2880,test
vol_compression_ratio,3,2025-07,-0.013162734130345037,-0.013717931720674443,-7.066579797444623e-05,2976,test
vol_compression_ratio,3,2025-08,0.03877665848692497,0.04471153151845544,0.0003267193964782914,2976,test
vol_compression_ratio,3,2025-09,-0.013411814459046538,-0.039046615975431125,-0.00021543852245493146,2880,test
vol_compression_ratio,3,2025-10,0.02725626659300564,0.037694819039581766,0.00035018665301366636,2976,test
vol_compression_ratio,3,2025-11,0.013132736905326393,0.05638848175336956,-5.162375665780167e-05,2880,test
vol_compression_ratio,3,2025-12,0.004163091385172261,0.03147733827784042,4.328299425662805e-05,2976,test
vol_compression_ratio,3,2026-01,0.018746466541229106,0.01583079383432374,0.00016975433616942242,2976,test
vol_compression_ratio,3,2026-02,0.016980193608124982,0.014167958136085327,-5.013773001034327e-05,2688,test
vol_compression_ratio,3,2026-03,0.024904238378726722,0.008618076983629713,0.0006173162471752294,2976,test
vol_compression_ratio,3,2026-04,-0.0010997106952355985,-0.008961274276918653,0.00019599270510423198,2341,test
vol_compression_ratio,6,2021-01,-0.0033197962744916844,0.02567530487015738,0.0002890678440584675,2957,train
vol_compression_ratio,6,2021-02,0.016856377546023205,0.03534553097637422,0.0006784628349990498,2688,train
vol_compression_ratio,6,2021-03,-0.033853961945725805,-0.020368766488683958,-0.001205415942149997,2976,train
vol_compression_ratio,6,2021-04,0.049122492601763844,0.03626772064297044,0.0017831160066149663,2880,train
vol_compression_ratio,6,2021-05,0.02452739010147242,0.02792401681163976,0.001991836056307476,2976,train
vol_compression_ratio,6,2021-06,-0.06302716178934281,-0.036071453660074304,-0.002200167227992083,2880,train
vol_compression_ratio,6,2021-07,-0.03930986020563814,-0.03628483321986135,-0.0014555250308947928,2976,train
vol_compression_ratio,6,2021-08,-0.003455875780828249,-0.01574979423433638,6.401957696368474e-05,2976,train
vol_compression_ratio,6,2021-09,0.05107153672576642,0.05454342693585555,0.0011562053771982665,2880,train
vol_compression_ratio,6,2021-10,0.04283032986761111,0.039428452690469705,0.0007076099793318299,2976,train
vol_compression_ratio,6,2021-11,0.013449644012567496,0.01070746857809308,0.0005963942612609954,2880,train
vol_compression_ratio,6,2021-12,-0.007246582682777542,0.013703226953767626,7.485056656999942e-05,2976,train
vol_compression_ratio,6,2022-01,0.012063626946592501,0.023427640736748065,0.00019913190357324603,2976,train
vol_compression_ratio,6,2022-02,0.045115346163956675,0.014578756107890957,0.0007425000600300728,2688,train
vol_compression_ratio,6,2022-03,-0.056535647051109354,-0.0632781868910404,-0.0010544860793600555,2976,train
vol_compression_ratio,6,2022-04,-0.001475722961028281,-0.02196946724002766,-0.00021138782114934183,2880,train
vol_compression_ratio,6,2022-05,0.09176857551500384,0.054769276570814485,0.0020242368524815823,2976,train
vol_compression_ratio,6,2022-06,-0.0393682399077943,-0.05594106185390889,-0.0018263365415699582,2880,train
vol_compression_ratio,6,2022-07,0.12197536496896368,0.08911285109577329,0.00301391882708202,2976,train
vol_compression_ratio,6,2022-08,0.054952574104535475,0.04286928391910038,0.0014309740145189921,2976,train
